#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-09-14T00:45:00+02:00,2024-09-14T00:50:00+02:00,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T00:50:00+02:00,2024-09-14T00:55:00+02:00,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T00:55:00+02:00,2024-09-14T01:00:00+02:00,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-09-14T01:00:00+02:00,2024-09-14T01:05:00+02:00,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T01:05:00+02:00,2024-09-14T01:10:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:10:00+02:00,2024-09-14T01:15:00+02:00,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:15:00+02:00,2024-09-14T01:20:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:20:00+02:00,2024-09-14T01:25:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:25:00+02:00,2024-09-14T01:30:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:30:00+02:00,2024-09-14T01:35:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:35:00+02:00,2024-09-14T01:40:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:40:00+02:00,2024-09-14T01:45:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T01:45:00+02:00,2024-09-14T01:50:00+02:00,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T01:50:00+02:00,2024-09-14T01:55:00+02:00,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T01:55:00+02:00,2024-09-14T02:00:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:00:00+02:00,2024-09-14T02:05:00+02:00,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T02:05:00+02:00,2024-09-14T02:10:00+02:00,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:10:00+02:00,2024-09-14T02:15:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:15:00+02:00,2024-09-14T02:20:00+02:00,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:20:00+02:00,2024-09-14T02:25:00+02:00,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:25:00+02:00,2024-09-14T02:30:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T02:30:00+02:00,2024-09-14T02:35:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T02:35:00+02:00,2024-09-14T02:40:00+02:00,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T02:40:00+02:00,2024-09-14T02:45:00+02:00,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:45:00+02:00,2024-09-14T02:50:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T02:50:00+02:00,2024-09-14T02:55:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T02:55:00+02:00,2024-09-14T03:00:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:00:00+02:00,2024-09-14T03:05:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:05:00+02:00,2024-09-14T03:10:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:10:00+02:00,2024-09-14T03:15:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T03:15:00+02:00,2024-09-14T03:20:00+02:00,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:20:00+02:00,2024-09-14T03:25:00+02:00,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:25:00+02:00,2024-09-14T03:30:00+02:00,0,0,0,10,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:30:00+02:00,2024-09-14T03:35:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:35:00+02:00,2024-09-14T03:40:00+02:00,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:40:00+02:00,2024-09-14T03:45:00+02:00,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T03:45:00+02:00,2024-09-14T03:50:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:50:00+02:00,2024-09-14T03:55:00+02:00,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T03:55:00+02:00,2024-09-14T04:00:00+02:00,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T04:00:00+02:00,2024-09-14T04:05:00+02:00,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2024-09-14T04:05:00+02:00,2024-09-14T04:10:00+02:00,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-09-14T04:10:00+02:00,2024-09-14T04:15:00+02:00,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-09-14T04:15:00+02:00,2024-09-14T04:20:00+02:00,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T04:20:00+02:00,2024-09-14T04:25:00+02:00,0,0,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T04:25:00+02:00,2024-09-14T04:30:00+02:00,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T04:30:00+02:00,2024-09-14T04:35:00+02:00,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T04:35:00+02:00,2024-09-14T04:40:00+02:00,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-09-14T04:40:00+02:00,2024-09-14T04:45:00+02:00,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T04:45:00+02:00,2024-09-14T04:50:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T04:50:00+02:00,2024-09-14T04:55:00+02:00,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T04:55:00+02:00,2024-09-14T05:00:00+02:00,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T05:00:00+02:00,2024-09-14T05:05:00+02:00,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T05:05:00+02:00,2024-09-14T05:10:00+02:00,0,0,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T05:10:00+02:00,2024-09-14T05:15:00+02:00,0,0,3,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T05:15:00+02:00,2024-09-14T05:20:00+02:00,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T05:20:00+02:00,2024-09-14T05:25:00+02:00,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T05:25:00+02:00,2024-09-14T05:30:00+02:00,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T05:30:00+02:00,2024-09-14T05:35:00+02:00,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T05:35:00+02:00,2024-09-14T05:40:00+02:00,0,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T05:40:00+02:00,2024-09-14T05:45:00+02:00,0,0,1,30,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T05:45:00+02:00,2024-09-14T05:50:00+02:00,0,0,0,25,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-09-14T05:50:00+02:00,2024-09-14T05:55:00+02:00,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T05:55:00+02:00,2024-09-14T06:00:00+02:00,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T06:00:00+02:00,2024-09-14T06:05:00+02:00,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0
2024-09-14T06:05:00+02:00,2024-09-14T06:10:00+02:00,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T06:10:00+02:00,2024-09-14T06:15:00+02:00,0,0,2,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T06:15:00+02:00,2024-09-14T06:20:00+02:00,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T06:20:00+02:00,2024-09-14T06:25:00+02:00,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T06:25:00+02:00,2024-09-14T06:30:00+02:00,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T06:30:00+02:00,2024-09-14T06:35:00+02:00,0,0,1,12,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T06:35:00+02:00,2024-09-14T06:40:00+02:00,0,0,1,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T06:40:00+02:00,2024-09-14T06:45:00+02:00,0,0,2,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T06:45:00+02:00,2024-09-14T06:50:00+02:00,0,0,0,33,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-09-14T06:50:00+02:00,2024-09-14T06:55:00+02:00,0,0,2,28,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-09-14T06:55:00+02:00,2024-09-14T07:00:00+02:00,0,0,0,24,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-09-14T07:00:00+02:00,2024-09-14T07:05:00+02:00,0,0,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T07:05:00+02:00,2024-09-14T07:10:00+02:00,0,0,1,44,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-09-14T07:10:00+02:00,2024-09-14T07:15:00+02:00,0,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-09-14T07:15:00+02:00,2024-09-14T07:20:00+02:00,0,0,2,23,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T07:20:00+02:00,2024-09-14T07:25:00+02:00,0,0,1,35,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-09-14T07:25:00+02:00,2024-09-14T07:30:00+02:00,0,0,6,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T07:30:00+02:00,2024-09-14T07:35:00+02:00,0,0,4,35,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14T07:35:00+02:00,2024-09-14T07:40:00+02:00,0,0,3,64,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-09-14T07:40:00+02:00,2024-09-14T07:45:00+02:00,0,0,2,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-09-14T07:45:00+02:00,2024-09-14T07:50:00+02:00,0,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-09-14T07:50:00+02:00,2024-09-14T07:55:00+02:00,0,0,2,75,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-09-14T07:55:00+02:00,2024-09-14T08:00:00+02:00,0,0,1,68,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2024-09-14T08:00:00+02:00,2024-09-14T08:05:00+02:00,0,0,4,79,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
