#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-05-01T04:25:00+02:00,2026-05-01T04:30:00+02:00,0,0,0,14,0,0,0,0,3,0,0,0,28,0,0,0,0,0,0,0,0,1,0
2026-05-01T04:30:00+02:00,2026-05-01T04:35:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,37,0,0,0,0,0,0,0,0,0,0
2026-05-01T04:35:00+02:00,2026-05-01T04:40:00+02:00,0,0,0,7,0,0,0,0,1,2,0,0,29,0,0,0,0,0,0,0,0,2,0
2026-05-01T04:40:00+02:00,2026-05-01T04:45:00+02:00,0,0,1,24,0,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0
2026-05-01T04:45:00+02:00,2026-05-01T04:50:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
2026-05-01T04:50:00+02:00,2026-05-01T04:55:00+02:00,0,2,0,6,0,0,0,0,4,1,0,0,29,0,0,0,0,0,0,0,0,0,0
2026-05-01T04:55:00+02:00,2026-05-01T05:00:00+02:00,0,1,0,16,2,0,0,0,1,2,0,0,23,0,0,0,0,0,0,0,0,0,0
2026-05-01T05:00:00+02:00,2026-05-01T05:05:00+02:00,0,2,0,13,0,0,0,0,2,6,3,0,27,0,0,0,0,0,1,0,0,1,0
2026-05-01T05:05:00+02:00,2026-05-01T05:10:00+02:00,0,1,0,11,0,0,0,0,4,7,0,0,35,0,0,0,0,0,2,0,0,1,0
2026-05-01T05:10:00+02:00,2026-05-01T05:15:00+02:00,0,0,1,22,0,0,0,0,1,3,0,0,22,0,0,0,0,0,0,0,0,0,0
2026-05-01T05:15:00+02:00,2026-05-01T05:20:00+02:00,0,0,5,33,2,0,0,0,2,1,1,0,26,0,0,0,0,0,0,0,0,0,0
2026-05-01T05:20:00+02:00,2026-05-01T05:25:00+02:00,0,0,0,24,0,0,0,0,4,0,0,0,32,0,0,0,0,0,0,0,0,2,0
2026-05-01T05:25:00+02:00,2026-05-01T05:30:00+02:00,0,1,1,23,0,0,0,0,6,2,0,0,14,0,0,0,0,0,0,0,0,1,0
2026-05-01T05:30:00+02:00,2026-05-01T05:35:00+02:00,0,0,2,20,0,0,0,0,6,1,0,0,38,0,2,0,0,0,0,0,0,0,0
2026-05-01T05:35:00+02:00,2026-05-01T05:40:00+02:00,0,10,0,11,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,2,0
2026-05-01T05:40:00+02:00,2026-05-01T05:45:00+02:00,0,3,2,24,0,1,0,0,4,0,1,0,13,0,0,0,0,0,0,0,0,4,0
2026-05-01T05:45:00+02:00,2026-05-01T05:50:00+02:00,0,0,0,20,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0
2026-05-01T05:50:00+02:00,2026-05-01T05:55:00+02:00,0,0,0,34,1,0,0,0,6,2,0,0,11,0,0,0,0,0,0,0,0,2,0
2026-05-01T05:55:00+02:00,2026-05-01T06:00:00+02:00,0,0,0,28,0,0,0,0,4,1,0,0,9,0,0,0,0,0,1,0,0,3,0
2026-05-01T06:00:00+02:00,2026-05-01T06:05:00+02:00,0,1,0,23,0,0,0,0,4,1,0,0,27,0,0,0,0,0,0,0,0,2,0
2026-05-01T06:05:00+02:00,2026-05-01T06:10:00+02:00,0,7,1,26,1,0,0,0,2,1,0,0,39,0,0,0,0,0,0,0,0,3,0
2026-05-01T06:10:00+02:00,2026-05-01T06:15:00+02:00,0,0,1,17,0,0,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,3,0
2026-05-01T06:15:00+02:00,2026-05-01T06:20:00+02:00,0,0,1,30,2,0,0,0,2,1,0,0,45,0,2,0,0,0,0,0,0,4,0
2026-05-01T06:20:00+02:00,2026-05-01T06:25:00+02:00,0,0,0,20,3,0,0,0,7,5,0,0,34,0,0,0,0,0,0,0,0,8,0
2026-05-01T06:25:00+02:00,2026-05-01T06:30:00+02:00,0,3,0,41,0,0,0,0,4,2,0,0,29,0,0,0,0,0,1,0,0,2,0
2026-05-01T06:30:00+02:00,2026-05-01T06:35:00+02:00,0,0,2,30,1,0,0,0,2,4,0,0,22,0,0,0,0,0,0,0,0,1,0
2026-05-01T06:35:00+02:00,2026-05-01T06:40:00+02:00,0,0,0,44,0,0,0,0,3,3,0,0,24,0,0,0,0,0,0,0,0,2,0
2026-05-01T06:40:00+02:00,2026-05-01T06:45:00+02:00,0,0,4,50,0,0,0,0,2,2,0,0,11,0,0,0,0,0,0,0,0,7,0
2026-05-01T06:45:00+02:00,2026-05-01T06:50:00+02:00,0,0,0,62,1,0,0,0,2,3,0,0,29,0,0,0,0,0,1,0,0,3,0
2026-05-01T06:50:00+02:00,2026-05-01T06:55:00+02:00,0,0,0,44,0,0,0,0,2,5,0,0,4,0,0,0,0,0,0,0,0,5,0
2026-05-01T06:55:00+02:00,2026-05-01T07:00:00+02:00,0,2,0,30,0,0,0,0,1,4,0,0,8,0,0,0,0,0,0,0,0,5,0
2026-05-01T07:00:00+02:00,2026-05-01T07:05:00+02:00,0,2,0,32,0,0,0,0,3,1,2,0,6,0,0,0,0,0,1,0,0,12,0
2026-05-01T07:05:00+02:00,2026-05-01T07:10:00+02:00,0,0,0,57,0,0,0,0,1,5,2,0,8,0,0,0,0,0,0,0,0,3,0
2026-05-01T07:10:00+02:00,2026-05-01T07:15:00+02:00,0,0,2,46,0,0,0,0,1,4,0,0,13,0,0,0,0,0,0,0,0,4,0
2026-05-01T07:15:00+02:00,2026-05-01T07:20:00+02:00,0,1,1,67,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,7,0
2026-05-01T07:20:00+02:00,2026-05-01T07:25:00+02:00,1,2,1,56,1,0,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0,9,0
2026-05-01T07:25:00+02:00,2026-05-01T07:30:00+02:00,0,0,4,57,2,0,0,0,1,2,5,0,23,0,0,0,0,0,0,0,0,4,0
2026-05-01T07:30:00+02:00,2026-05-01T07:35:00+02:00,0,0,2,53,1,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,6,0
2026-05-01T07:35:00+02:00,2026-05-01T07:40:00+02:00,0,12,1,65,1,0,0,0,2,2,0,0,20,0,0,0,0,0,0,0,0,8,0
2026-05-01T07:40:00+02:00,2026-05-01T07:45:00+02:00,0,3,2,69,0,0,0,0,4,2,0,0,1,0,0,0,0,0,1,0,0,4,0
2026-05-01T07:45:00+02:00,2026-05-01T07:50:00+02:00,1,0,0,65,0,0,0,0,4,2,0,0,23,0,0,0,0,0,0,0,0,5,0
2026-05-01T07:50:00+02:00,2026-05-01T07:55:00+02:00,0,6,2,77,4,0,0,0,2,1,0,0,29,0,0,0,0,0,0,0,0,4,0
2026-05-01T07:55:00+02:00,2026-05-01T08:00:00+02:00,0,13,2,89,2,0,0,0,4,0,2,0,22,0,1,0,0,0,0,0,0,5,0
2026-05-01T08:00:00+02:00,2026-05-01T08:05:00+02:00,0,3,0,83,0,0,0,0,0,3,0,0,19,0,0,0,0,0,0,0,0,6,0
2026-05-01T08:05:00+02:00,2026-05-01T08:10:00+02:00,0,14,2,83,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0
2026-05-01T08:10:00+02:00,2026-05-01T08:15:00+02:00,0,1,1,101,0,0,0,0,4,1,0,0,4,0,0,0,0,0,0,0,0,6,0
2026-05-01T08:15:00+02:00,2026-05-01T08:20:00+02:00,0,5,0,94,0,0,0,0,4,4,0,0,7,0,0,0,0,0,0,0,0,8,0
2026-05-01T08:20:00+02:00,2026-05-01T08:25:00+02:00,0,20,2,103,0,0,0,0,2,1,0,0,34,0,1,0,0,0,0,0,0,4,0
2026-05-01T08:25:00+02:00,2026-05-01T08:30:00+02:00,0,3,3,97,2,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,6,0
2026-05-01T08:30:00+02:00,2026-05-01T08:35:00+02:00,0,0,1,94,0,0,0,0,4,1,2,0,7,0,0,0,0,0,0,0,0,6,0
2026-05-01T08:35:00+02:00,2026-05-01T08:40:00+02:00,0,1,1,97,1,0,0,0,0,2,0,0,38,0,0,0,0,0,0,0,0,3,0
2026-05-01T08:40:00+02:00,2026-05-01T08:45:00+02:00,0,11,2,107,2,0,0,0,2,6,1,0,16,0,1,0,0,0,0,0,0,6,0
2026-05-01T08:45:00+02:00,2026-05-01T08:50:00+02:00,0,7,0,90,0,0,0,0,0,2,0,0,19,0,0,0,0,0,0,0,0,8,0
2026-05-01T08:50:00+02:00,2026-05-01T08:55:00+02:00,0,8,2,102,3,0,0,0,0,4,2,0,29,0,4,0,0,0,0,0,0,3,0
2026-05-01T08:55:00+02:00,2026-05-01T09:00:00+02:00,0,4,0,107,0,0,0,0,3,5,2,0,9,0,0,0,0,0,1,0,0,3,0
2026-05-01T09:00:00+02:00,2026-05-01T09:05:00+02:00,0,20,1,108,2,0,0,0,3,0,0,0,53,2,0,0,0,0,0,0,0,5,0
2026-05-01T09:05:00+02:00,2026-05-01T09:10:00+02:00,0,0,1,135,0,0,0,0,2,1,10,0,53,0,0,0,1,0,1,0,0,6,0
2026-05-01T09:10:00+02:00,2026-05-01T09:15:00+02:00,0,0,0,114,0,1,0,0,4,0,0,0,30,0,0,0,0,0,0,0,0,3,0
2026-05-01T09:15:00+02:00,2026-05-01T09:20:00+02:00,0,2,0,141,1,0,0,0,0,2,8,0,38,0,0,0,1,0,0,0,0,3,0
2026-05-01T09:20:00+02:00,2026-05-01T09:25:00+02:00,0,2,2,125,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
2026-05-01T09:25:00+02:00,2026-05-01T09:30:00+02:00,0,1,1,120,0,0,0,0,3,3,0,0,22,0,0,0,0,0,1,0,0,6,0
2026-05-01T09:30:00+02:00,2026-05-01T09:35:00+02:00,0,5,0,137,3,0,0,0,2,2,4,0,34,2,0,0,0,0,0,0,0,6,0
2026-05-01T09:35:00+02:00,2026-05-01T09:40:00+02:00,0,6,0,161,2,0,0,0,3,4,5,0,36,0,0,0,0,0,0,0,0,8,0
2026-05-01T09:40:00+02:00,2026-05-01T09:45:00+02:00,0,11,1,138,1,0,0,0,2,2,2,0,42,0,0,0,0,0,0,0,0,4,0
2026-05-01T09:45:00+02:00,2026-05-01T09:50:00+02:00,0,1,0,136,1,0,0,0,1,1,2,0,20,0,0,0,0,0,0,0,0,4,0
2026-05-01T09:50:00+02:00,2026-05-01T09:55:00+02:00,0,11,0,134,2,0,0,0,0,1,2,0,14,0,0,0,0,0,0,0,0,5,0
2026-05-01T09:55:00+02:00,2026-05-01T10:00:00+02:00,0,9,0,172,1,0,0,0,3,1,2,0,78,2,0,0,0,0,0,0,0,7,0
2026-05-01T10:00:00+02:00,2026-05-01T10:05:00+02:00,0,17,0,113,2,0,0,0,1,3,4,0,34,5,0,0,0,0,0,0,0,11,0
2026-05-01T10:05:00+02:00,2026-05-01T10:10:00+02:00,0,11,4,117,3,0,0,0,1,3,1,0,44,0,1,0,0,0,0,0,0,6,0
2026-05-01T10:10:00+02:00,2026-05-01T10:15:00+02:00,0,12,1,137,1,0,0,0,6,6,13,0,46,0,0,0,1,0,2,0,0,11,0
2026-05-01T10:15:00+02:00,2026-05-01T10:20:00+02:00,0,7,0,154,0,0,0,0,2,1,11,0,57,0,0,0,0,0,0,0,0,3,0
2026-05-01T10:20:00+02:00,2026-05-01T10:25:00+02:00,0,12,1,134,1,0,0,0,3,3,12,0,47,0,0,0,0,0,0,0,0,7,0
2026-05-01T10:25:00+02:00,2026-05-01T10:30:00+02:00,0,17,2,157,0,0,0,0,1,2,0,0,65,5,0,0,0,0,0,0,0,3,0
2026-05-01T10:30:00+02:00,2026-05-01T10:35:00+02:00,0,8,0,147,5,0,0,0,0,6,2,0,17,0,0,0,0,0,0,0,0,11,0
2026-05-01T10:35:00+02:00,2026-05-01T10:40:00+02:00,0,32,1,139,0,0,0,0,0,0,12,0,52,0,0,0,0,0,0,0,0,3,0
2026-05-01T10:40:00+02:00,2026-05-01T10:45:00+02:00,0,15,0,144,3,0,0,0,2,2,6,0,54,3,0,0,0,0,0,0,0,6,0
2026-05-01T10:45:00+02:00,2026-05-01T10:50:00+02:00,0,9,4,133,1,0,0,0,1,4,2,0,44,0,0,0,0,0,0,0,0,8,0
2026-05-01T10:50:00+02:00,2026-05-01T10:55:00+02:00,0,17,2,144,3,0,0,0,3,2,7,0,107,1,0,0,0,0,0,0,0,12,0
2026-05-01T10:55:00+02:00,2026-05-01T11:00:00+02:00,0,5,0,134,1,0,0,0,0,5,1,0,75,3,0,0,0,0,0,0,0,2,0
2026-05-01T11:00:00+02:00,2026-05-01T11:05:00+02:00,0,9,0,137,2,0,0,0,0,1,8,0,54,2,0,0,0,0,0,0,0,1,0
2026-05-01T11:05:00+02:00,2026-05-01T11:10:00+02:00,0,5,0,152,0,1,0,0,1,2,8,0,59,1,0,0,1,0,1,0,0,4,0
2026-05-01T11:10:00+02:00,2026-05-01T11:15:00+02:00,0,9,2,146,2,0,0,0,1,7,6,0,39,7,1,0,0,0,0,0,0,7,0
2026-05-01T11:15:00+02:00,2026-05-01T11:20:00+02:00,0,8,0,139,2,0,0,0,2,5,9,0,55,7,0,0,0,0,0,0,0,7,0
2026-05-01T11:20:00+02:00,2026-05-01T11:25:00+02:00,0,9,0,145,1,0,0,0,0,1,8,0,45,0,0,0,0,0,0,0,0,4,0
2026-05-01T11:25:00+02:00,2026-05-01T11:30:00+02:00,0,14,0,138,2,0,0,0,1,1,7,0,46,3,0,0,0,0,0,0,0,5,0
2026-05-01T11:30:00+02:00,2026-05-01T11:35:00+02:00,0,16,1,175,2,0,0,0,1,3,8,0,69,5,0,0,0,0,0,0,0,4,0
2026-05-01T11:35:00+02:00,2026-05-01T11:40:00+02:00,0,9,0,145,3,0,0,0,1,6,9,0,57,0,0,0,0,0,0,0,0,4,0
2026-05-01T11:40:00+02:00,2026-05-01T11:45:00+02:00,0,27,2,155,1,0,0,0,3,2,7,0,53,0,0,0,0,0,0,0,0,5,0
2026-05-01T11:45:00+02:00,2026-05-01T11:50:00+02:00,0,21,0,125,1,0,0,0,0,0,8,0,93,3,2,0,0,0,0,0,0,3,0
2026-05-01T11:50:00+02:00,2026-05-01T11:55:00+02:00,0,11,0,163,4,0,0,0,4,2,10,0,49,0,0,0,0,0,0,0,0,8,0
2026-05-01T11:55:00+02:00,2026-05-01T12:00:00+02:00,0,43,2,132,1,0,0,0,1,2,9,0,111,2,0,0,0,0,0,0,0,7,0
2026-05-01T12:00:00+02:00,2026-05-01T12:05:00+02:00,1,16,2,143,4,0,0,0,1,2,7,0,76,0,0,0,0,0,0,0,0,1,0
2026-05-01T12:05:00+02:00,2026-05-01T12:10:00+02:00,0,36,0,141,4,0,0,0,1,5,6,0,83,0,2,0,0,0,0,0,0,6,0
2026-05-01T12:10:00+02:00,2026-05-01T12:15:00+02:00,0,23,1,122,1,0,0,0,1,0,14,0,61,0,1,0,0,0,0,0,0,1,0
2026-05-01T12:15:00+02:00,2026-05-01T12:20:00+02:00,4,20,0,124,1,0,0,0,2,1,8,0,76,0,0,0,0,0,0,0,0,5,0
2026-05-01T12:20:00+02:00,2026-05-01T12:25:00+02:00,0,15,0,137,1,0,0,0,3,2,14,0,67,2,0,0,0,0,0,0,0,8,0
2026-05-01T12:25:00+02:00,2026-05-01T12:30:00+02:00,0,17,1,168,5,0,0,0,1,2,5,0,89,10,0,0,0,0,0,0,0,3,0
2026-05-01T12:30:00+02:00,2026-05-01T12:35:00+02:00,0,5,0,149,1,0,0,0,1,0,8,0,56,0,0,0,0,0,0,0,0,7,0
2026-05-01T12:35:00+02:00,2026-05-01T12:40:00+02:00,1,5,0,134,3,0,0,0,0,0,4,0,58,0,0,0,0,0,0,0,0,5,0
2026-05-01T12:40:00+02:00,2026-05-01T12:45:00+02:00,0,6,1,142,1,0,0,0,0,7,2,0,64,0,2,0,0,0,0,0,0,5,0
2026-05-01T12:45:00+02:00,2026-05-01T12:50:00+02:00,0,4,0,131,0,0,0,0,2,1,6,0,104,2,1,0,1,0,2,0,0,6,0
2026-05-01T12:50:00+02:00,2026-05-01T12:55:00+02:00,0,7,0,117,0,0,0,0,0,3,15,0,68,0,0,0,0,0,0,0,0,4,0
2026-05-01T12:55:00+02:00,2026-05-01T13:00:00+02:00,0,16,0,135,0,0,0,0,1,0,12,0,73,8,0,0,1,0,0,0,0,3,0
2026-05-01T13:00:00+02:00,2026-05-01T13:05:00+02:00,0,11,0,157,1,0,0,0,0,0,11,0,77,8,0,0,0,0,0,0,0,11,0
2026-05-01T13:05:00+02:00,2026-05-01T13:10:00+02:00,0,7,2,141,4,0,0,0,0,3,8,0,69,0,1,0,0,0,0,0,0,3,0
2026-05-01T13:10:00+02:00,2026-05-01T13:15:00+02:00,0,11,2,110,0,0,0,0,1,2,18,0,78,4,0,0,0,0,1,0,0,5,0
2026-05-01T13:15:00+02:00,2026-05-01T13:20:00+02:00,0,5,0,124,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,5,0
2026-05-01T13:20:00+02:00,2026-05-01T13:25:00+02:00,0,9,0,119,0,1,0,0,0,1,3,0,86,3,2,0,0,0,0,0,0,11,0
2026-05-01T13:25:00+02:00,2026-05-01T13:30:00+02:00,0,5,0,138,3,0,0,0,1,3,7,0,33,0,0,0,0,0,0,0,0,0,0
2026-05-01T13:30:00+02:00,2026-05-01T13:35:00+02:00,0,6,0,119,0,0,0,0,1,0,4,0,37,3,0,0,0,0,0,0,0,4,0
2026-05-01T13:35:00+02:00,2026-05-01T13:40:00+02:00,0,7,2,150,0,0,0,0,1,3,7,0,42,0,4,0,0,0,0,0,0,4,0
2026-05-01T13:40:00+02:00,2026-05-01T13:45:00+02:00,0,8,2,121,0,0,0,0,2,0,9,0,38,0,0,0,0,0,0,0,0,3,0
2026-05-01T13:45:00+02:00,2026-05-01T13:50:00+02:00,0,10,2,139,3,1,0,0,3,0,2,0,53,3,0,0,0,0,0,0,0,3,0
2026-05-01T13:50:00+02:00,2026-05-01T13:55:00+02:00,1,34,0,132,1,1,0,0,0,0,9,0,47,0,0,0,0,0,0,0,0,2,0
2026-05-01T13:55:00+02:00,2026-05-01T14:00:00+02:00,0,8,1,130,2,0,0,0,1,1,6,0,47,3,0,0,0,0,1,0,0,3,0
2026-05-01T14:00:00+02:00,2026-05-01T14:05:00+02:00,0,8,0,144,0,0,0,0,0,1,7,0,78,0,1,0,0,0,0,0,0,2,0
2026-05-01T14:05:00+02:00,2026-05-01T14:10:00+02:00,0,4,3,135,1,0,0,0,2,2,3,0,46,0,0,0,0,0,0,0,0,7,0
2026-05-01T14:10:00+02:00,2026-05-01T14:15:00+02:00,0,17,1,146,3,0,0,0,0,2,8,0,51,0,0,0,0,0,0,0,0,0,0
2026-05-01T14:15:00+02:00,2026-05-01T14:20:00+02:00,0,10,0,110,0,0,0,0,0,2,8,0,52,0,0,0,0,0,0,0,0,4,0
2026-05-01T14:20:00+02:00,2026-05-01T14:25:00+02:00,0,8,1,114,0,0,0,0,0,0,9,0,50,0,0,0,0,0,0,0,0,5,0
2026-05-01T14:25:00+02:00,2026-05-01T14:30:00+02:00,0,12,0,153,1,0,0,0,2,2,5,0,48,0,0,0,0,0,0,0,0,6,0
2026-05-01T14:30:00+02:00,2026-05-01T14:35:00+02:00,0,19,0,127,0,0,0,0,0,1,7,0,72,1,2,0,0,0,0,0,0,0,0
2026-05-01T14:35:00+02:00,2026-05-01T14:40:00+02:00,0,14,1,117,2,0,0,0,3,2,12,0,74,1,3,0,0,0,0,0,0,3,0
2026-05-01T14:40:00+02:00,2026-05-01T14:45:00+02:00,0,13,2,132,1,0,0,0,2,4,5,0,117,0,0,0,0,0,0,0,0,3,0
2026-05-01T14:45:00+02:00,2026-05-01T14:50:00+02:00,0,14,1,136,2,0,0,0,0,0,8,0,87,0,0,0,0,0,0,0,0,2,0
2026-05-01T14:50:00+02:00,2026-05-01T14:55:00+02:00,0,11,0,143,0,0,0,0,1,1,17,0,74,10,0,0,0,0,0,0,0,6,0
2026-05-01T14:55:00+02:00,2026-05-01T15:00:00+02:00,2,13,0,152,1,0,0,0,1,0,4,0,94,0,0,0,0,0,0,0,0,4,0
2026-05-01T15:00:00+02:00,2026-05-01T15:05:00+02:00,0,14,0,134,3,0,0,0,1,3,4,0,53,0,0,0,0,0,0,0,0,2,0
2026-05-01T15:05:00+02:00,2026-05-01T15:10:00+02:00,0,4,2,162,0,0,0,0,1,0,12,0,28,2,0,0,0,0,0,0,0,5,0
