#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-11-01T00:05:00+01:00,2025-11-01T00:10:00+01:00,0,0,0,27,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,2,0
2025-11-01T00:10:00+01:00,2025-11-01T00:15:00+01:00,0,3,0,22,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:15:00+01:00,2025-11-01T00:20:00+01:00,0,0,0,21,0,0,0,0,3,1,0,0,10,0,0,0,0,0,0,0,0,1,0
2025-11-01T00:20:00+01:00,2025-11-01T00:25:00+01:00,0,0,0,15,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:25:00+01:00,2025-11-01T00:30:00+01:00,0,0,0,18,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:30:00+01:00,2025-11-01T00:35:00+01:00,0,0,0,23,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:35:00+01:00,2025-11-01T00:40:00+01:00,0,0,0,22,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:40:00+01:00,2025-11-01T00:45:00+01:00,0,0,0,19,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:45:00+01:00,2025-11-01T00:50:00+01:00,0,0,0,20,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:50:00+01:00,2025-11-01T00:55:00+01:00,0,3,0,27,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:55:00+01:00,2025-11-01T01:00:00+01:00,0,0,0,15,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0
2025-11-01T01:00:00+01:00,2025-11-01T01:05:00+01:00,0,4,0,18,0,0,0,0,2,1,0,0,14,0,0,0,0,0,0,0,0,2,0
2025-11-01T01:05:00+01:00,2025-11-01T01:10:00+01:00,0,4,0,19,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:10:00+01:00,2025-11-01T01:15:00+01:00,0,0,0,21,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:15:00+01:00,2025-11-01T01:20:00+01:00,0,0,0,7,0,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0
2025-11-01T01:20:00+01:00,2025-11-01T01:25:00+01:00,0,0,0,19,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:25:00+01:00,2025-11-01T01:30:00+01:00,0,0,0,6,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,3,0
2025-11-01T01:30:00+01:00,2025-11-01T01:35:00+01:00,0,0,0,13,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:35:00+01:00,2025-11-01T01:40:00+01:00,0,0,0,18,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0
2025-11-01T01:40:00+01:00,2025-11-01T01:45:00+01:00,0,0,0,18,0,0,0,0,1,0,0,0,41,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:45:00+01:00,2025-11-01T01:50:00+01:00,0,0,0,20,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:50:00+01:00,2025-11-01T01:55:00+01:00,0,2,0,23,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0
2025-11-01T01:55:00+01:00,2025-11-01T02:00:00+01:00,0,0,0,17,0,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:00:00+01:00,2025-11-01T02:05:00+01:00,0,3,0,21,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:05:00+01:00,2025-11-01T02:10:00+01:00,0,0,0,24,0,0,0,0,2,1,0,0,16,0,0,0,0,0,0,0,0,2,0
2025-11-01T02:10:00+01:00,2025-11-01T02:15:00+01:00,0,0,0,27,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1,0
2025-11-01T02:15:00+01:00,2025-11-01T02:20:00+01:00,0,0,0,17,1,0,0,0,2,1,0,0,44,0,0,0,0,0,0,0,0,1,0
2025-11-01T02:20:00+01:00,2025-11-01T02:25:00+01:00,0,0,0,18,0,0,0,0,1,1,0,0,46,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:25:00+01:00,2025-11-01T02:30:00+01:00,0,0,0,20,0,0,0,0,4,2,0,0,16,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:30:00+01:00,2025-11-01T02:35:00+01:00,0,0,0,26,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:35:00+01:00,2025-11-01T02:40:00+01:00,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:40:00+01:00,2025-11-01T02:45:00+01:00,0,0,0,14,0,0,0,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:45:00+01:00,2025-11-01T02:50:00+01:00,0,0,0,19,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,0
2025-11-01T02:50:00+01:00,2025-11-01T02:55:00+01:00,0,0,0,27,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0
2025-11-01T02:55:00+01:00,2025-11-01T03:00:00+01:00,0,0,0,28,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:00:00+01:00,2025-11-01T03:05:00+01:00,0,0,0,23,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0
2025-11-01T03:05:00+01:00,2025-11-01T03:10:00+01:00,0,0,0,21,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:10:00+01:00,2025-11-01T03:15:00+01:00,0,0,0,17,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:15:00+01:00,2025-11-01T03:20:00+01:00,0,5,0,15,0,0,0,0,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:20:00+01:00,2025-11-01T03:25:00+01:00,0,0,0,23,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:25:00+01:00,2025-11-01T03:30:00+01:00,0,2,0,21,0,0,0,0,1,3,0,0,7,0,0,0,0,0,1,0,0,0,0
2025-11-01T03:30:00+01:00,2025-11-01T03:35:00+01:00,0,0,0,24,0,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:35:00+01:00,2025-11-01T03:40:00+01:00,0,0,0,19,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:40:00+01:00,2025-11-01T03:45:00+01:00,0,0,0,9,0,0,0,0,2,0,0,0,24,0,0,0,0,0,0,0,0,2,0
2025-11-01T03:45:00+01:00,2025-11-01T03:50:00+01:00,0,2,0,14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:50:00+01:00,2025-11-01T03:55:00+01:00,0,1,0,14,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0
2025-11-01T03:55:00+01:00,2025-11-01T04:00:00+01:00,0,0,0,12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2025-11-01T04:00:00+01:00,2025-11-01T04:05:00+01:00,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-11-01T04:05:00+01:00,2025-11-01T04:10:00+01:00,0,0,0,22,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0
2025-11-01T04:10:00+01:00,2025-11-01T04:15:00+01:00,0,0,1,9,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-11-01T04:15:00+01:00,2025-11-01T04:20:00+01:00,0,0,1,29,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0
2025-11-01T04:20:00+01:00,2025-11-01T04:25:00+01:00,0,0,1,27,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-11-01T04:25:00+01:00,2025-11-01T04:30:00+01:00,0,0,0,19,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,1,0
2025-11-01T04:30:00+01:00,2025-11-01T04:35:00+01:00,0,0,0,22,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0
2025-11-01T04:35:00+01:00,2025-11-01T04:40:00+01:00,0,0,0,12,0,0,0,0,1,4,0,0,7,0,0,0,0,0,0,0,0,1,0
2025-11-01T04:40:00+01:00,2025-11-01T04:45:00+01:00,0,0,0,9,0,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0
2025-11-01T04:45:00+01:00,2025-11-01T04:50:00+01:00,0,0,0,21,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,0
2025-11-01T04:50:00+01:00,2025-11-01T04:55:00+01:00,0,2,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2025-11-01T04:55:00+01:00,2025-11-01T05:00:00+01:00,0,0,2,15,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0
2025-11-01T05:00:00+01:00,2025-11-01T05:05:00+01:00,0,1,1,21,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
2025-11-01T05:05:00+01:00,2025-11-01T05:10:00+01:00,0,8,0,15,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2025-11-01T05:10:00+01:00,2025-11-01T05:15:00+01:00,0,4,1,28,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,1,0
2025-11-01T05:15:00+01:00,2025-11-01T05:20:00+01:00,0,2,1,26,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2025-11-01T05:20:00+01:00,2025-11-01T05:25:00+01:00,0,0,0,24,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0
2025-11-01T05:25:00+01:00,2025-11-01T05:30:00+01:00,0,0,0,18,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,2,0
2025-11-01T05:30:00+01:00,2025-11-01T05:35:00+01:00,0,1,3,19,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0
2025-11-01T05:35:00+01:00,2025-11-01T05:40:00+01:00,0,0,0,30,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2025-11-01T05:40:00+01:00,2025-11-01T05:45:00+01:00,0,1,1,42,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,3,0
2025-11-01T05:45:00+01:00,2025-11-01T05:50:00+01:00,0,0,0,34,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,4,0
2025-11-01T05:50:00+01:00,2025-11-01T05:55:00+01:00,0,0,0,22,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2025-11-01T05:55:00+01:00,2025-11-01T06:00:00+01:00,0,0,0,23,2,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2025-11-01T06:00:00+01:00,2025-11-01T06:05:00+01:00,0,0,0,28,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0
2025-11-01T06:05:00+01:00,2025-11-01T06:10:00+01:00,0,0,1,17,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2025-11-01T06:10:00+01:00,2025-11-01T06:15:00+01:00,0,4,1,29,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,3,0
2025-11-01T06:15:00+01:00,2025-11-01T06:20:00+01:00,0,0,1,31,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,1,0
2025-11-01T06:20:00+01:00,2025-11-01T06:25:00+01:00,0,0,0,31,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0
2025-11-01T06:25:00+01:00,2025-11-01T06:30:00+01:00,0,2,0,34,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
2025-11-01T06:30:00+01:00,2025-11-01T06:35:00+01:00,0,4,0,34,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,1,0
2025-11-01T06:35:00+01:00,2025-11-01T06:40:00+01:00,0,3,0,36,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2,0
2025-11-01T06:40:00+01:00,2025-11-01T06:45:00+01:00,0,5,1,32,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-11-01T06:45:00+01:00,2025-11-01T06:50:00+01:00,0,0,0,33,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0
2025-11-01T06:50:00+01:00,2025-11-01T06:55:00+01:00,0,2,0,50,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,2,0
2025-11-01T06:55:00+01:00,2025-11-01T07:00:00+01:00,0,3,0,43,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
2025-11-01T07:00:00+01:00,2025-11-01T07:05:00+01:00,0,0,0,44,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
2025-11-01T07:05:00+01:00,2025-11-01T07:10:00+01:00,3,2,1,60,0,0,0,0,3,1,0,0,23,0,0,0,0,0,0,0,0,3,0
2025-11-01T07:10:00+01:00,2025-11-01T07:15:00+01:00,0,5,2,63,0,0,0,0,2,1,0,0,14,0,0,0,0,0,0,0,0,3,0
2025-11-01T07:15:00+01:00,2025-11-01T07:20:00+01:00,0,2,3,59,0,0,0,0,0,1,0,0,41,0,0,0,0,0,0,0,0,0,0
2025-11-01T07:20:00+01:00,2025-11-01T07:25:00+01:00,0,1,1,68,0,0,0,0,2,1,0,0,33,0,0,0,0,0,0,0,0,0,0
2025-11-01T07:25:00+01:00,2025-11-01T07:30:00+01:00,1,0,1,62,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,1,0
2025-11-01T07:30:00+01:00,2025-11-01T07:35:00+01:00,0,0,1,83,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,4,0
2025-11-01T07:35:00+01:00,2025-11-01T07:40:00+01:00,0,3,1,64,0,0,0,0,0,8,0,0,21,0,0,0,0,0,0,0,0,6,0
2025-11-01T07:40:00+01:00,2025-11-01T07:45:00+01:00,0,0,2,56,1,0,0,0,1,1,0,0,26,0,0,0,0,0,0,0,0,3,0
2025-11-01T07:45:00+01:00,2025-11-01T07:50:00+01:00,0,3,0,97,2,0,0,0,0,1,0,0,26,1,1,0,1,0,0,0,0,6,0
2025-11-01T07:50:00+01:00,2025-11-01T07:55:00+01:00,3,5,3,86,0,0,0,0,0,1,0,0,26,0,0,0,1,0,2,0,0,6,0
2025-11-01T07:55:00+01:00,2025-11-01T08:00:00+01:00,0,7,0,76,1,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,0,5,0
2025-11-01T08:00:00+01:00,2025-11-01T08:05:00+01:00,0,3,0,103,0,0,0,0,0,1,0,0,33,0,0,0,1,0,1,0,0,3,0
2025-11-01T08:05:00+01:00,2025-11-01T08:10:00+01:00,0,4,0,73,0,0,0,0,0,3,0,0,36,0,0,0,0,0,0,0,0,6,0
2025-11-01T08:10:00+01:00,2025-11-01T08:15:00+01:00,0,2,2,74,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0
2025-11-01T08:15:00+01:00,2025-11-01T08:20:00+01:00,0,7,0,76,0,0,0,0,1,2,1,0,34,0,0,0,0,0,0,0,0,2,0
2025-11-01T08:20:00+01:00,2025-11-01T08:25:00+01:00,1,9,1,88,0,0,0,0,1,2,0,0,61,0,0,0,0,0,0,0,0,5,0
2025-11-01T08:25:00+01:00,2025-11-01T08:30:00+01:00,0,13,0,107,0,0,0,0,1,4,0,0,34,0,0,0,0,0,0,0,0,5,0
2025-11-01T08:30:00+01:00,2025-11-01T08:35:00+01:00,0,2,3,124,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,2,0
2025-11-01T08:35:00+01:00,2025-11-01T08:40:00+01:00,0,11,0,129,1,0,0,0,0,2,1,0,26,0,0,0,0,0,0,0,0,2,0
2025-11-01T08:40:00+01:00,2025-11-01T08:45:00+01:00,0,3,1,141,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0
2025-11-01T08:45:00+01:00,2025-11-01T08:50:00+01:00,0,0,1,172,1,0,0,0,0,1,0,0,48,0,0,0,1,0,5,0,0,4,0
2025-11-01T08:50:00+01:00,2025-11-01T08:55:00+01:00,0,18,3,160,0,0,0,0,3,2,0,0,62,0,0,0,2,0,5,0,0,6,0
2025-11-01T08:55:00+01:00,2025-11-01T09:00:00+01:00,1,6,0,157,5,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,9,0
2025-11-01T09:00:00+01:00,2025-11-01T09:05:00+01:00,0,4,0,149,4,0,0,0,1,2,0,0,33,0,2,0,2,0,1,0,0,4,0
2025-11-01T09:05:00+01:00,2025-11-01T09:10:00+01:00,0,18,0,134,1,0,0,0,0,0,0,0,27,0,0,0,1,0,2,0,0,2,0
2025-11-01T09:10:00+01:00,2025-11-01T09:15:00+01:00,0,14,2,162,2,0,0,0,0,0,0,0,46,2,0,0,0,0,0,0,0,6,0
2025-11-01T09:15:00+01:00,2025-11-01T09:20:00+01:00,0,2,0,157,2,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0
2025-11-01T09:20:00+01:00,2025-11-01T09:25:00+01:00,0,6,0,155,4,0,0,0,0,1,1,0,65,0,0,0,1,0,2,0,0,2,0
2025-11-01T09:25:00+01:00,2025-11-01T09:30:00+01:00,0,13,0,165,2,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
2025-11-01T09:30:00+01:00,2025-11-01T09:35:00+01:00,0,8,0,165,2,0,0,0,0,1,0,0,53,0,0,0,0,0,0,0,0,6,0
2025-11-01T09:35:00+01:00,2025-11-01T09:40:00+01:00,0,2,0,140,1,0,0,0,0,2,1,0,34,0,0,0,0,0,1,0,0,6,0
2025-11-01T09:40:00+01:00,2025-11-01T09:45:00+01:00,0,9,0,181,0,0,0,0,0,4,2,0,50,0,0,0,0,0,0,0,0,3,0
2025-11-01T09:45:00+01:00,2025-11-01T09:50:00+01:00,0,2,1,159,0,0,0,0,1,2,2,0,41,1,0,0,0,0,0,0,0,3,0
2025-11-01T09:50:00+01:00,2025-11-01T09:55:00+01:00,0,2,0,176,2,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,4,0
2025-11-01T09:55:00+01:00,2025-11-01T10:00:00+01:00,0,10,0,180,2,0,0,0,0,1,0,0,17,0,0,0,2,0,1,0,0,4,0
2025-11-01T10:00:00+01:00,2025-11-01T10:05:00+01:00,0,6,0,181,2,0,0,0,0,1,0,0,46,2,0,0,0,0,0,0,0,4,0
2025-11-01T10:05:00+01:00,2025-11-01T10:10:00+01:00,0,7,1,192,0,0,0,0,0,0,1,0,52,3,1,0,0,0,0,0,0,5,0
2025-11-01T10:10:00+01:00,2025-11-01T10:15:00+01:00,0,15,2,190,1,0,0,0,0,2,1,0,101,0,0,0,0,0,0,0,0,5,0
2025-11-01T10:15:00+01:00,2025-11-01T10:20:00+01:00,0,8,1,216,6,0,0,0,0,8,0,0,75,0,0,0,0,0,0,0,0,6,0
2025-11-01T10:20:00+01:00,2025-11-01T10:25:00+01:00,0,6,0,191,0,0,0,0,0,3,0,0,103,2,0,0,0,0,0,0,0,8,0
2025-11-01T10:25:00+01:00,2025-11-01T10:30:00+01:00,0,15,0,183,4,0,0,0,0,1,6,0,47,0,8,0,0,0,0,0,0,6,0
2025-11-01T10:30:00+01:00,2025-11-01T10:35:00+01:00,0,8,0,199,1,0,0,0,0,2,0,0,71,3,0,0,0,0,0,0,0,6,0
2025-11-01T10:35:00+01:00,2025-11-01T10:40:00+01:00,0,0,0,211,6,0,0,0,1,0,2,0,79,0,0,0,0,0,0,0,0,5,0
2025-11-01T10:40:00+01:00,2025-11-01T10:45:00+01:00,0,10,2,202,2,0,0,0,0,1,0,0,57,0,0,0,0,0,0,0,0,7,0
2025-11-01T10:45:00+01:00,2025-11-01T10:50:00+01:00,0,1,0,206,2,0,0,0,0,1,1,0,58,0,0,0,0,0,0,0,0,4,0
2025-11-01T10:50:00+01:00,2025-11-01T10:55:00+01:00,0,8,0,174,0,0,0,0,0,0,4,0,47,0,0,0,0,0,0,0,0,2,0
2025-11-01T10:55:00+01:00,2025-11-01T11:00:00+01:00,0,7,0,196,2,0,0,0,0,0,0,0,72,7,0,0,0,0,0,0,0,4,0
2025-11-01T11:00:00+01:00,2025-11-01T11:05:00+01:00,0,9,0,162,0,0,0,0,0,0,3,0,75,1,0,0,0,0,0,0,0,7,0
2025-11-01T11:05:00+01:00,2025-11-01T11:10:00+01:00,0,6,0,173,0,0,0,0,2,1,1,0,60,0,0,0,0,0,0,0,0,3,0
2025-11-01T11:10:00+01:00,2025-11-01T11:15:00+01:00,1,19,1,145,0,0,0,0,0,0,1,0,47,0,0,0,0,0,0,0,0,6,0
2025-11-01T11:15:00+01:00,2025-11-01T11:20:00+01:00,0,47,0,169,2,0,0,0,0,0,2,0,59,0,0,0,0,0,0,0,0,3,0
2025-11-01T11:20:00+01:00,2025-11-01T11:25:00+01:00,0,10,0,172,1,0,0,0,1,0,2,0,49,0,0,0,1,0,1,0,0,5,0
2025-11-01T11:25:00+01:00,2025-11-01T11:30:00+01:00,0,44,0,173,4,0,0,0,0,1,7,0,38,0,0,0,0,0,0,0,0,7,0
2025-11-01T11:30:00+01:00,2025-11-01T11:35:00+01:00,0,26,0,172,0,0,0,0,0,0,2,0,39,0,0,0,0,0,0,0,0,2,0
2025-11-01T11:35:00+01:00,2025-11-01T11:40:00+01:00,0,12,0,179,1,0,0,0,0,1,1,0,63,0,0,0,0,0,0,0,0,4,0
2025-11-01T11:40:00+01:00,2025-11-01T11:45:00+01:00,0,8,3,185,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0
2025-11-01T11:45:00+01:00,2025-11-01T11:50:00+01:00,0,0,0,180,0,0,0,0,0,1,2,0,10,0,0,0,0,0,0,0,0,4,0
2025-11-01T11:50:00+01:00,2025-11-01T11:55:00+01:00,2,7,3,171,6,0,0,0,0,1,4,0,18,0,0,0,0,0,0,0,0,3,0
2025-11-01T11:55:00+01:00,2025-11-01T12:00:00+01:00,2,2,0,190,0,0,0,0,0,0,7,0,24,0,0,0,0,0,0,0,0,5,0
2025-11-01T12:00:00+01:00,2025-11-01T12:05:00+01:00,0,12,2,181,3,0,0,0,0,0,1,0,16,0,2,0,1,0,1,0,0,2,0
2025-11-01T12:05:00+01:00,2025-11-01T12:10:00+01:00,0,1,0,62,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,1,0
2025-11-01T12:10:00+01:00,2025-11-01T12:15:00+01:00,0,5,5,195,1,0,0,0,1,1,2,0,35,1,0,0,0,0,0,0,0,3,0
2025-11-01T12:15:00+01:00,2025-11-01T12:20:00+01:00,0,4,0,158,3,0,0,0,0,1,5,0,23,6,0,0,0,0,0,0,0,3,0
2025-11-01T12:20:00+01:00,2025-11-01T12:25:00+01:00,0,8,0,140,2,0,0,0,0,0,3,0,41,0,0,0,0,0,0,0,0,5,0
2025-11-01T12:25:00+01:00,2025-11-01T12:30:00+01:00,0,1,1,179,2,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,8,0
2025-11-01T12:30:00+01:00,2025-11-01T12:35:00+01:00,0,4,0,136,0,0,0,0,0,0,8,0,31,0,0,0,0,0,0,0,0,3,0
2025-11-01T12:35:00+01:00,2025-11-01T12:40:00+01:00,0,14,1,184,0,0,0,0,0,2,4,0,32,0,2,0,0,0,1,0,0,6,0
2025-11-01T12:40:00+01:00,2025-11-01T12:45:00+01:00,0,14,2,172,0,0,0,0,0,0,10,0,22,0,0,0,0,0,0,0,0,4,0
2025-11-01T12:45:00+01:00,2025-11-01T12:50:00+01:00,0,15,0,131,0,0,0,0,0,1,2,0,54,0,0,0,0,0,0,0,0,5,0
2025-11-01T12:50:00+01:00,2025-11-01T12:55:00+01:00,0,7,0,183,1,0,0,0,0,0,12,0,28,0,0,0,0,0,0,0,0,2,0
2025-11-01T12:55:00+01:00,2025-11-01T13:00:00+01:00,0,2,2,179,2,0,0,0,0,0,3,0,26,0,0,0,0,0,0,0,0,4,0
2025-11-01T13:00:00+01:00,2025-11-01T13:05:00+01:00,0,1,0,176,0,0,0,0,0,3,3,0,28,0,0,0,0,0,0,0,0,5,0
2025-11-01T13:05:00+01:00,2025-11-01T13:10:00+01:00,0,2,0,168,2,0,0,0,0,2,5,0,17,0,0,0,0,0,0,0,0,2,0
