#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-07-02T21:35:00+02:00,2025-07-02T21:40:00+02:00,0,4,2,74,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,1,0
2025-07-02T21:40:00+02:00,2025-07-02T21:45:00+02:00,0,0,1,55,2,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,4,0
2025-07-02T21:45:00+02:00,2025-07-02T21:50:00+02:00,0,0,0,50,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2,0
2025-07-02T21:50:00+02:00,2025-07-02T21:55:00+02:00,0,5,2,34,0,0,0,0,0,2,1,0,19,0,0,0,0,0,0,0,0,6,0
2025-07-02T21:55:00+02:00,2025-07-02T22:00:00+02:00,0,4,0,40,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0
2025-07-02T22:00:00+02:00,2025-07-02T22:05:00+02:00,0,3,1,81,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0
2025-07-02T22:05:00+02:00,2025-07-02T22:10:00+02:00,0,4,0,93,0,0,0,0,1,1,2,0,22,0,0,0,0,0,0,0,0,3,0
2025-07-02T22:10:00+02:00,2025-07-02T22:15:00+02:00,0,14,2,78,2,0,0,0,1,0,3,0,26,0,0,0,0,0,0,0,0,0,0
2025-07-02T22:15:00+02:00,2025-07-02T22:20:00+02:00,0,2,2,47,5,0,0,0,2,3,1,0,11,0,0,0,0,0,0,0,0,4,0
2025-07-02T22:20:00+02:00,2025-07-02T22:25:00+02:00,0,11,1,51,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0
2025-07-02T22:25:00+02:00,2025-07-02T22:30:00+02:00,0,1,1,44,1,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0
2025-07-02T22:30:00+02:00,2025-07-02T22:35:00+02:00,0,3,1,31,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,5,0
2025-07-02T22:35:00+02:00,2025-07-02T22:40:00+02:00,0,1,0,45,6,0,0,0,1,2,0,0,16,0,2,0,0,0,0,0,0,6,0
2025-07-02T22:40:00+02:00,2025-07-02T22:45:00+02:00,0,10,0,33,7,0,0,0,0,0,0,0,42,2,1,0,0,0,0,0,0,2,0
2025-07-02T22:45:00+02:00,2025-07-02T22:50:00+02:00,0,2,0,41,4,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,2,0
2025-07-02T22:50:00+02:00,2025-07-02T22:55:00+02:00,0,3,1,33,1,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,1,0
2025-07-02T22:55:00+02:00,2025-07-02T23:00:00+02:00,0,4,0,55,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0
2025-07-02T23:00:00+02:00,2025-07-02T23:05:00+02:00,0,6,0,33,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-07-02T23:05:00+02:00,2025-07-02T23:10:00+02:00,0,2,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-07-02T23:10:00+02:00,2025-07-02T23:15:00+02:00,0,1,0,29,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,7,0
2025-07-02T23:15:00+02:00,2025-07-02T23:20:00+02:00,0,2,1,18,2,0,0,0,1,1,0,0,17,0,0,0,0,0,0,0,0,4,0
2025-07-02T23:20:00+02:00,2025-07-02T23:25:00+02:00,0,8,1,16,5,0,0,0,1,0,1,0,28,1,0,0,0,0,0,0,0,1,0
2025-07-02T23:25:00+02:00,2025-07-02T23:30:00+02:00,3,0,4,8,1,0,0,0,0,7,0,0,42,2,3,0,0,0,0,0,0,1,0
2025-07-02T23:30:00+02:00,2025-07-02T23:35:00+02:00,0,3,2,17,0,0,0,0,0,5,0,0,25,1,2,0,0,0,0,0,0,0,0
2025-07-02T23:35:00+02:00,2025-07-02T23:40:00+02:00,0,0,2,25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-07-02T23:40:00+02:00,2025-07-02T23:45:00+02:00,1,3,1,16,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
2025-07-02T23:45:00+02:00,2025-07-02T23:50:00+02:00,1,0,0,24,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,2,0
2025-07-02T23:50:00+02:00,2025-07-02T23:55:00+02:00,0,3,0,17,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0
2025-07-02T23:55:00+02:00,2025-07-03T00:00:00+02:00,0,0,0,21,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0
2025-07-03T00:00:00+02:00,2025-07-03T00:05:00+02:00,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-07-03T00:05:00+02:00,2025-07-03T00:10:00+02:00,0,0,0,16,0,0,0,0,1,3,1,0,4,0,0,0,0,0,3,0,0,4,0
2025-07-03T00:10:00+02:00,2025-07-03T00:15:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
2025-07-03T00:15:00+02:00,2025-07-03T00:20:00+02:00,0,0,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T00:20:00+02:00,2025-07-03T00:25:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0
2025-07-03T00:25:00+02:00,2025-07-03T00:30:00+02:00,0,0,0,10,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-07-03T00:30:00+02:00,2025-07-03T00:35:00+02:00,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T00:35:00+02:00,2025-07-03T00:40:00+02:00,0,1,0,8,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0
2025-07-03T00:40:00+02:00,2025-07-03T00:45:00+02:00,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0
2025-07-03T00:45:00+02:00,2025-07-03T00:50:00+02:00,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T00:50:00+02:00,2025-07-03T00:55:00+02:00,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T00:55:00+02:00,2025-07-03T01:00:00+02:00,0,4,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-07-03T01:00:00+02:00,2025-07-03T01:05:00+02:00,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-07-03T01:05:00+02:00,2025-07-03T01:10:00+02:00,0,1,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T01:10:00+02:00,2025-07-03T01:15:00+02:00,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T01:15:00+02:00,2025-07-03T01:20:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T01:20:00+02:00,2025-07-03T01:25:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T01:25:00+02:00,2025-07-03T01:30:00+02:00,0,0,0,12,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-07-03T01:30:00+02:00,2025-07-03T01:35:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T01:35:00+02:00,2025-07-03T01:40:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T01:40:00+02:00,2025-07-03T01:45:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-07-03T01:45:00+02:00,2025-07-03T01:50:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-07-03T01:50:00+02:00,2025-07-03T01:55:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T01:55:00+02:00,2025-07-03T02:00:00+02:00,0,0,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:00:00+02:00,2025-07-03T02:05:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:05:00+02:00,2025-07-03T02:10:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:10:00+02:00,2025-07-03T02:15:00+02:00,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:15:00+02:00,2025-07-03T02:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:20:00+02:00,2025-07-03T02:25:00+02:00,0,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T02:25:00+02:00,2025-07-03T02:30:00+02:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:30:00+02:00,2025-07-03T02:35:00+02:00,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-07-03T02:35:00+02:00,2025-07-03T02:40:00+02:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:40:00+02:00,2025-07-03T02:45:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:45:00+02:00,2025-07-03T02:50:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:50:00+02:00,2025-07-03T02:55:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T02:55:00+02:00,2025-07-03T03:00:00+02:00,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:00:00+02:00,2025-07-03T03:05:00+02:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:05:00+02:00,2025-07-03T03:10:00+02:00,0,0,0,6,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:10:00+02:00,2025-07-03T03:15:00+02:00,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0
2025-07-03T03:15:00+02:00,2025-07-03T03:20:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:20:00+02:00,2025-07-03T03:25:00+02:00,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-07-03T03:25:00+02:00,2025-07-03T03:30:00+02:00,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:30:00+02:00,2025-07-03T03:35:00+02:00,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:35:00+02:00,2025-07-03T03:40:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T03:40:00+02:00,2025-07-03T03:45:00+02:00,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-07-03T03:45:00+02:00,2025-07-03T03:50:00+02:00,0,0,1,17,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:50:00+02:00,2025-07-03T03:55:00+02:00,0,0,0,7,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2025-07-03T03:55:00+02:00,2025-07-03T04:00:00+02:00,0,1,0,16,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,3,0
2025-07-03T04:00:00+02:00,2025-07-03T04:05:00+02:00,0,0,0,15,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-03T04:05:00+02:00,2025-07-03T04:10:00+02:00,0,0,3,10,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0
2025-07-03T04:10:00+02:00,2025-07-03T04:15:00+02:00,0,2,7,16,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,3,0
2025-07-03T04:15:00+02:00,2025-07-03T04:20:00+02:00,0,0,3,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0
2025-07-03T04:20:00+02:00,2025-07-03T04:25:00+02:00,0,0,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0
2025-07-03T04:25:00+02:00,2025-07-03T04:30:00+02:00,0,0,0,13,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,1,0
2025-07-03T04:30:00+02:00,2025-07-03T04:35:00+02:00,0,5,5,16,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,0
2025-07-03T04:35:00+02:00,2025-07-03T04:40:00+02:00,0,0,1,21,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-07-03T04:40:00+02:00,2025-07-03T04:45:00+02:00,0,1,1,33,2,0,0,0,0,11,0,0,2,0,0,0,0,0,1,0,0,2,0
2025-07-03T04:45:00+02:00,2025-07-03T04:50:00+02:00,0,3,0,48,0,0,0,0,3,5,0,0,8,0,0,0,0,0,0,0,0,0,0
2025-07-03T04:50:00+02:00,2025-07-03T04:55:00+02:00,0,4,2,28,1,0,0,0,0,7,1,0,10,0,0,0,0,0,0,0,0,2,0
2025-07-03T04:55:00+02:00,2025-07-03T05:00:00+02:00,0,2,0,39,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,6,0
2025-07-03T05:00:00+02:00,2025-07-03T05:05:00+02:00,0,0,1,35,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0
2025-07-03T05:05:00+02:00,2025-07-03T05:10:00+02:00,0,3,3,51,1,0,0,0,2,3,0,0,6,0,0,0,0,0,0,0,0,5,0
2025-07-03T05:10:00+02:00,2025-07-03T05:15:00+02:00,0,7,5,47,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,3,0
2025-07-03T05:15:00+02:00,2025-07-03T05:20:00+02:00,0,7,4,53,0,0,0,0,1,4,0,0,15,0,0,0,0,0,0,0,0,4,0
2025-07-03T05:20:00+02:00,2025-07-03T05:25:00+02:00,0,5,6,65,0,0,0,0,4,7,3,0,18,0,0,0,0,0,0,0,0,1,0
2025-07-03T05:25:00+02:00,2025-07-03T05:30:00+02:00,0,9,3,69,0,0,0,0,12,3,0,0,24,0,0,0,0,1,0,0,0,5,0
2025-07-03T05:30:00+02:00,2025-07-03T05:35:00+02:00,0,5,3,77,1,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,5,0
2025-07-03T05:35:00+02:00,2025-07-03T05:40:00+02:00,0,6,8,85,0,0,0,0,2,2,2,0,10,0,0,0,0,0,0,0,0,9,0
2025-07-03T05:40:00+02:00,2025-07-03T05:45:00+02:00,0,1,7,100,0,0,0,0,5,5,2,0,21,0,0,0,1,0,2,0,0,7,0
2025-07-03T05:45:00+02:00,2025-07-03T05:50:00+02:00,0,17,3,100,3,0,0,0,0,8,2,0,16,0,0,0,0,0,1,0,0,9,0
2025-07-03T05:50:00+02:00,2025-07-03T05:55:00+02:00,0,5,3,86,2,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,11,0
2025-07-03T05:55:00+02:00,2025-07-03T06:00:00+02:00,0,3,1,93,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,9,0
2025-07-03T06:00:00+02:00,2025-07-03T06:05:00+02:00,0,10,3,86,1,0,0,0,2,4,0,0,17,0,0,0,0,0,0,0,0,7,0
2025-07-03T06:05:00+02:00,2025-07-03T06:10:00+02:00,0,8,3,77,1,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,6,0
2025-07-03T06:10:00+02:00,2025-07-03T06:15:00+02:00,0,0,1,86,2,0,0,0,1,9,0,0,18,0,0,0,0,0,0,0,0,13,0
2025-07-03T06:15:00+02:00,2025-07-03T06:20:00+02:00,0,10,6,78,0,0,0,0,6,16,0,0,9,0,0,0,0,0,0,0,0,7,0
2025-07-03T06:20:00+02:00,2025-07-03T06:25:00+02:00,0,6,1,93,0,0,0,0,8,8,0,0,14,0,0,0,0,0,0,0,0,6,0
2025-07-03T06:25:00+02:00,2025-07-03T06:30:00+02:00,0,3,2,100,0,0,0,0,0,3,0,0,31,0,0,0,0,0,0,0,0,9,0
2025-07-03T06:30:00+02:00,2025-07-03T06:35:00+02:00,0,15,1,105,0,0,0,0,4,12,1,0,43,1,0,0,0,0,2,0,0,16,0
2025-07-03T06:35:00+02:00,2025-07-03T06:40:00+02:00,0,17,4,112,3,0,0,0,4,14,5,0,19,0,0,0,0,0,0,0,0,13,0
2025-07-03T06:40:00+02:00,2025-07-03T06:45:00+02:00,0,14,4,170,1,0,0,0,5,13,2,0,45,0,0,0,0,0,0,0,0,6,0
2025-07-03T06:45:00+02:00,2025-07-03T06:50:00+02:00,0,16,2,132,1,0,0,0,3,4,1,0,24,2,0,0,0,0,0,0,0,7,0
2025-07-03T06:50:00+02:00,2025-07-03T06:55:00+02:00,0,7,4,148,0,0,0,0,4,7,2,0,37,0,0,0,0,0,0,0,0,7,0
2025-07-03T06:55:00+02:00,2025-07-03T07:00:00+02:00,0,17,2,145,0,0,0,0,2,10,2,0,37,0,0,0,0,0,0,0,0,7,0
2025-07-03T07:00:00+02:00,2025-07-03T07:05:00+02:00,0,11,1,136,0,0,0,0,3,3,3,0,32,0,0,0,3,0,1,0,0,6,0
2025-07-03T07:05:00+02:00,2025-07-03T07:10:00+02:00,0,17,9,131,3,0,0,0,4,11,1,0,56,0,0,0,2,0,1,0,0,15,0
2025-07-03T07:10:00+02:00,2025-07-03T07:15:00+02:00,0,0,8,143,0,0,0,0,6,13,1,0,36,0,0,0,3,0,1,0,0,12,0
2025-07-03T07:15:00+02:00,2025-07-03T07:20:00+02:00,3,17,0,126,0,0,0,0,3,14,0,0,41,0,0,0,0,0,0,0,0,10,0
2025-07-03T07:20:00+02:00,2025-07-03T07:25:00+02:00,1,5,6,136,2,0,0,0,2,12,1,0,56,0,0,0,0,0,0,0,0,14,0
2025-07-03T07:25:00+02:00,2025-07-03T07:30:00+02:00,1,8,4,144,9,0,0,0,3,13,0,0,100,2,0,0,1,0,0,0,0,29,0
2025-07-03T07:30:00+02:00,2025-07-03T07:35:00+02:00,1,15,11,153,3,0,0,0,1,5,2,0,66,2,0,0,0,0,1,0,0,12,0
2025-07-03T07:35:00+02:00,2025-07-03T07:40:00+02:00,7,11,7,152,1,0,0,0,2,12,2,0,67,1,1,0,0,0,0,0,0,7,0
2025-07-03T07:40:00+02:00,2025-07-03T07:45:00+02:00,5,10,6,155,1,0,0,0,1,8,1,0,83,0,0,0,0,0,0,0,0,19,0
2025-07-03T07:45:00+02:00,2025-07-03T07:50:00+02:00,3,16,2,152,1,0,0,0,3,12,3,0,65,3,1,0,0,0,0,0,0,15,0
2025-07-03T07:50:00+02:00,2025-07-03T07:55:00+02:00,2,7,1,147,5,0,0,0,6,15,0,0,91,5,0,0,2,0,0,0,0,9,0
2025-07-03T07:55:00+02:00,2025-07-03T08:00:00+02:00,6,8,3,123,3,0,0,0,9,12,0,0,128,4,0,0,1,0,1,0,0,16,0
2025-07-03T08:00:00+02:00,2025-07-03T08:05:00+02:00,0,21,7,121,1,0,0,0,4,10,1,0,101,2,1,0,0,0,0,0,0,22,0
2025-07-03T08:05:00+02:00,2025-07-03T08:10:00+02:00,0,12,2,141,1,0,0,0,3,8,3,0,85,17,0,0,0,0,0,0,0,13,0
2025-07-03T08:10:00+02:00,2025-07-03T08:15:00+02:00,0,9,3,139,1,0,0,0,9,10,5,0,68,7,2,0,0,0,1,0,0,9,0
2025-07-03T08:15:00+02:00,2025-07-03T08:20:00+02:00,0,4,1,144,0,0,0,0,2,15,2,0,77,0,0,0,0,0,2,0,0,5,0
2025-07-03T08:20:00+02:00,2025-07-03T08:25:00+02:00,0,44,2,153,4,0,0,0,5,11,0,0,74,0,3,0,1,0,0,0,0,13,0
2025-07-03T08:25:00+02:00,2025-07-03T08:30:00+02:00,0,13,0,160,2,0,0,0,5,12,0,0,62,0,1,0,0,0,0,0,0,18,0
2025-07-03T08:30:00+02:00,2025-07-03T08:35:00+02:00,0,18,2,155,0,0,0,0,3,12,2,0,96,1,0,0,0,0,0,0,0,14,0
2025-07-03T08:35:00+02:00,2025-07-03T08:40:00+02:00,0,13,1,137,0,0,0,0,6,12,1,0,79,0,0,0,0,0,0,0,0,14,0
2025-07-03T08:40:00+02:00,2025-07-03T08:45:00+02:00,0,31,4,179,0,0,0,0,6,9,0,0,117,5,0,0,0,0,1,0,0,15,0
2025-07-03T08:45:00+02:00,2025-07-03T08:50:00+02:00,0,23,1,167,2,0,0,0,4,16,8,0,125,1,0,0,0,0,1,0,0,22,0
2025-07-03T08:50:00+02:00,2025-07-03T08:55:00+02:00,0,29,2,160,0,0,0,0,9,13,1,0,121,3,0,0,0,0,0,0,0,15,0
2025-07-03T08:55:00+02:00,2025-07-03T09:00:00+02:00,0,28,2,161,2,0,0,0,7,11,5,0,109,11,0,0,0,0,1,0,0,17,0
2025-07-03T09:00:00+02:00,2025-07-03T09:05:00+02:00,0,14,2,166,2,0,0,0,8,5,5,0,154,3,0,0,2,0,0,0,0,11,0
2025-07-03T09:05:00+02:00,2025-07-03T09:10:00+02:00,1,19,5,158,0,0,0,0,6,8,1,0,129,0,0,0,0,0,0,0,0,20,0
2025-07-03T09:10:00+02:00,2025-07-03T09:15:00+02:00,0,30,6,170,3,0,0,0,10,11,3,0,99,4,0,0,2,0,2,0,0,14,0
2025-07-03T09:15:00+02:00,2025-07-03T09:20:00+02:00,0,10,6,164,5,0,0,0,1,15,5,0,120,0,0,0,1,0,1,0,0,12,0
2025-07-03T09:20:00+02:00,2025-07-03T09:25:00+02:00,0,25,2,144,1,0,0,0,1,10,6,0,242,0,0,0,0,0,0,0,0,15,0
2025-07-03T09:25:00+02:00,2025-07-03T09:30:00+02:00,1,19,0,190,0,0,0,0,3,12,0,0,108,0,0,0,0,0,0,0,0,9,0
2025-07-03T09:30:00+02:00,2025-07-03T09:35:00+02:00,0,17,2,199,2,0,0,0,5,4,1,0,125,0,0,0,0,0,0,0,0,7,0
2025-07-03T09:35:00+02:00,2025-07-03T09:40:00+02:00,0,23,2,176,2,0,0,0,13,13,2,0,94,1,0,0,0,0,1,0,0,18,0
2025-07-03T09:40:00+02:00,2025-07-03T09:45:00+02:00,0,14,2,184,1,0,0,0,5,13,4,0,113,2,0,0,1,0,2,0,0,16,0
2025-07-03T09:45:00+02:00,2025-07-03T09:50:00+02:00,0,24,0,196,3,0,0,0,7,11,1,0,120,0,0,0,2,0,0,0,0,11,0
2025-07-03T09:50:00+02:00,2025-07-03T09:55:00+02:00,0,34,0,192,2,0,0,0,3,9,8,0,175,1,0,0,0,0,1,0,0,11,0
2025-07-03T09:55:00+02:00,2025-07-03T10:00:00+02:00,0,36,3,198,0,0,0,0,9,17,4,0,99,0,0,0,0,0,1,0,0,11,0
2025-07-03T10:00:00+02:00,2025-07-03T10:05:00+02:00,0,61,3,188,1,0,0,0,5,14,1,0,166,5,0,0,0,0,0,0,0,14,0
2025-07-03T10:05:00+02:00,2025-07-03T10:10:00+02:00,0,34,4,198,0,0,0,0,6,9,1,0,144,3,0,0,0,0,0,0,0,11,0
2025-07-03T10:10:00+02:00,2025-07-03T10:15:00+02:00,0,21,3,177,0,0,0,0,9,11,7,0,142,5,0,0,0,0,0,0,0,10,0
2025-07-03T10:15:00+02:00,2025-07-03T10:20:00+02:00,0,20,4,146,1,0,0,0,6,7,8,0,132,1,0,0,1,0,0,0,0,11,0
2025-07-03T10:20:00+02:00,2025-07-03T10:25:00+02:00,0,17,0,154,2,0,0,0,8,9,3,0,102,1,0,0,0,0,0,0,0,23,0
2025-07-03T10:25:00+02:00,2025-07-03T10:30:00+02:00,0,35,2,172,0,0,0,0,5,8,7,0,136,1,0,0,0,0,0,0,0,15,0
2025-07-03T10:30:00+02:00,2025-07-03T10:35:00+02:00,0,37,3,159,3,0,0,0,6,11,2,0,143,0,0,0,0,0,0,0,0,7,0
2025-07-03T10:35:00+02:00,2025-07-03T10:40:00+02:00,0,25,2,183,1,0,0,0,8,12,1,0,111,1,0,0,0,0,0,0,0,12,0
2025-07-03T10:40:00+02:00,2025-07-03T10:45:00+02:00,0,15,4,147,1,0,0,0,2,6,3,0,131,3,0,0,0,0,0,0,0,21,0
2025-07-03T10:45:00+02:00,2025-07-03T10:50:00+02:00,0,37,4,144,2,0,0,0,6,10,2,0,95,0,0,0,1,0,2,0,0,12,0
2025-07-03T10:50:00+02:00,2025-07-03T10:55:00+02:00,0,7,2,147,0,0,0,0,5,8,2,0,139,0,0,0,0,0,0,0,0,25,0
2025-07-03T10:55:00+02:00,2025-07-03T11:00:00+02:00,0,12,0,187,0,0,0,0,6,16,2,0,120,0,0,0,0,0,0,0,0,21,0
2025-07-03T11:00:00+02:00,2025-07-03T11:05:00+02:00,0,16,2,170,2,0,0,0,5,11,2,0,139,0,0,0,0,0,3,0,0,19,0
2025-07-03T11:05:00+02:00,2025-07-03T11:10:00+02:00,0,22,1,198,1,0,0,0,6,7,10,0,155,0,0,0,0,0,0,0,0,22,0
2025-07-03T11:10:00+02:00,2025-07-03T11:15:00+02:00,0,6,7,162,2,0,0,0,2,11,17,0,137,0,0,0,0,0,2,0,0,11,0
2025-07-03T11:15:00+02:00,2025-07-03T11:20:00+02:00,0,10,1,137,1,0,0,0,4,10,5,0,161,0,0,0,0,0,0,0,0,15,0
2025-07-03T11:20:00+02:00,2025-07-03T11:25:00+02:00,0,14,0,145,0,0,0,0,5,11,3,0,89,0,0,0,0,0,0,0,0,12,0
2025-07-03T11:25:00+02:00,2025-07-03T11:30:00+02:00,0,20,1,169,4,0,0,0,11,2,3,0,94,0,0,0,0,0,0,0,0,7,0
2025-07-03T11:30:00+02:00,2025-07-03T11:35:00+02:00,0,19,0,146,1,0,0,0,6,14,4,0,100,0,1,0,1,0,1,0,0,16,0
2025-07-03T11:35:00+02:00,2025-07-03T11:40:00+02:00,0,20,2,157,2,0,0,0,5,15,4,0,144,0,0,0,0,0,0,0,0,18,0
2025-07-03T11:40:00+02:00,2025-07-03T11:45:00+02:00,0,24,3,158,0,0,0,0,3,10,4,0,84,0,0,0,0,0,1,0,0,17,0
2025-07-03T11:45:00+02:00,2025-07-03T11:50:00+02:00,0,14,0,146,0,0,0,0,6,9,2,0,122,2,0,0,0,0,0,0,0,14,0
2025-07-03T11:50:00+02:00,2025-07-03T11:55:00+02:00,0,6,2,147,0,0,0,0,8,10,4,0,98,0,0,0,1,0,0,0,0,10,0
